698493.391,6104307.995
698493.391,6104304.110
698493.391,6104300.224
698495.788,6104300.224
698495.788,6104296.338
698498.185,6104296.338
698498.185,6104292.452
698495.788,6104292.452
698495.788,6104288.567
698493.391,6104288.567
698493.391,6104284.681
698493.391,6104280.795
698493.391,6104276.910
698493.391,6104273.024
698490.994,6104273.024
698490.994,6104269.138
698488.597,6104269.138
698488.597,6104265.253
698486.200,6104265.253
698486.200,6104261.367
698488.597,6104261.367
698488.597,6104257.481
698490.994,6104257.481
698490.994,6104253.596
698490.994,6104249.710
698490.994,6104245.824
698490.994,6104241.939
698490.994,6104238.053
698490.994,6104234.167
698490.994,6104230.281
698490.994,6104226.396
698490.994,6104222.510
698490.994,6104218.624
698490.994,6104214.739
698490.994,6104210.853
698490.994,6104206.967
698490.994,6104203.082
698490.994,6104199.196
698490.994,6104195.310
698490.994,6104191.425
698490.994,6104187.539
698490.994,6104183.653
698490.994,6104179.767
698490.994,6104175.882
698490.994,6104171.996
698490.994,6104168.110
698490.994,6104164.225
698490.994,6104160.339
698488.597,6104160.339
698488.597,6104156.453
698488.597,6104152.568
698488.597,6104148.682
698488.597,6104144.796
698486.200,6104144.796
698486.200,6104140.911
698483.803,6104140.911
698481.406,6104140.911
698481.406,6104137.025
698481.406,6104133.139
698481.406,6104129.253
698483.803,6104129.253
698483.803,6104125.368
698486.200,6104125.368
698486.200,6104121.482
698488.597,6104121.482
698488.597,6104117.596
698488.597,6104113.711
698486.200,6104113.711
698486.200,6104109.825
698483.803,6104109.825
698481.406,6104109.825
698481.406,6104105.939
698481.406,6104102.054
698481.406,6104098.168
698481.406,6104094.282
698481.406,6104090.397
698481.406,6104086.511
698479.009,6104086.511
698476.612,6104086.511
698474.215,6104086.511
698471.818,6104086.511
698471.818,6104090.397
698469.421,6104090.397
698469.421,6104094.282
698467.024,6104094.282
698467.024,6104090.397
698464.627,6104090.397
698464.627,6104086.511
698462.230,6104086.511
698459.833,6104086.511
698457.436,6104086.511
698455.039,6104086.511
698452.642,6104086.511
698450.245,6104086.511
698447.848,6104086.511
698447.848,6104090.397
698445.451,6104090.397
698445.451,6104094.282
698443.054,6104094.282
698443.054,6104090.397
698440.657,6104090.397
698440.657,6104086.511
698438.260,6104086.511
698438.260,6104082.625
698435.863,6104082.625
698435.863,6104078.740
698433.466,6104078.740
698431.069,6104078.740
698431.069,6104074.854
698431.069,6104070.968
698431.069,6104067.082
698431.069,6104063.197
698431.069,6104059.311
698431.069,6104055.425
698428.672,6104055.425
698426.275,6104055.425
698423.877,6104055.425
698421.480,6104055.425
698421.480,6104059.311
698419.083,6104059.311
698419.083,6104063.197
698416.686,6104063.197
698416.686,6104059.311
698414.289,6104059.311
698414.289,6104055.425
698411.892,6104055.425
698409.495,6104055.425
698407.098,6104055.425
698404.701,6104055.425
698402.304,6104055.425
698402.304,6104059.311
698399.907,6104059.311
698397.510,6104059.311
698397.510,6104063.197
698395.113,6104063.197
698392.716,6104063.197
698390.319,6104063.197
698390.319,6104059.311
698387.922,6104059.311
698385.525,6104059.311
698383.128,6104059.311
698380.731,6104059.311
698378.334,6104059.311
698375.937,6104059.311
698373.540,6104059.311
698371.143,6104059.311
698371.143,6104063.197
698368.746,6104063.197
698366.349,6104063.197
698366.349,6104059.311
698363.952,6104059.311
698363.952,6104055.425
698361.555,6104055.425
698361.555,6104051.540
698359.158,6104051.540
698359.158,6104047.654
698356.761,6104047.654
698356.761,6104043.768
698354.364,6104043.768
698354.364,6104039.883
698351.967,6104039.883
698349.570,6104039.883
698347.173,6104039.883
698347.173,6104035.997
698344.776,6104035.997
698344.776,6104039.883
698342.379,6104039.883
698342.379,6104035.997
698339.982,6104035.997
698339.982,6104032.111
698337.585,6104032.111
698337.585,6104028.226
698335.188,6104028.226
698335.188,6104024.340
698332.791,6104024.340
698332.791,6104020.454
698330.394,6104020.454
698327.997,6104020.454
698327.997,6104016.568
698327.997,6104012.683
698327.997,6104008.797
698330.394,6104008.797
698330.394,6104004.911
698332.791,6104004.911
698332.791,6104001.026
698335.188,6104001.026
698335.188,6103997.140
698335.188,6103993.254
698332.791,6103993.254
698332.791,6103989.369
698330.394,6103989.369
698327.997,6103989.369
698327.997,6103985.483
698327.997,6103981.597
698327.997,6103977.712
698327.997,6103973.826
698327.997,6103969.940
698327.997,6103966.054
698325.600,6103966.054
698323.202,6103966.054
698320.805,6103966.054
698318.408,6103966.054
698318.408,6103969.940
698316.011,6103969.940
698316.011,6103973.826
698313.614,6103973.826
698313.614,6103969.940
698311.217,6103969.940
698311.217,6103966.054
698308.820,6103966.054
698306.423,6103966.054
698304.026,6103966.054
698301.629,6103966.054
698299.232,6103966.054
698296.835,6103966.054
698294.438,6103966.054
698292.041,6103966.054
698292.041,6103969.940
698289.644,6103969.940
698289.644,6103973.826
698287.247,6103973.826
698287.247,6103969.940
698284.850,6103969.940
698284.850,6103966.054
698282.453,6103966.054
698280.056,6103966.054
698277.659,6103966.054
698275.262,6103966.054
698272.865,6103966.054
698270.468,6103966.054
698268.071,6103966.054
698268.071,6103969.940
698265.674,6103969.940
698265.674,6103973.826
698263.277,6103973.826
698263.277,6103969.940
698260.880,6103969.940
698260.880,6103966.054
698258.483,6103966.054
698258.483,6103962.169
698258.483,6103958.283
698258.483,6103954.397
698258.483,6103950.512
698258.483,6103946.626
698258.483,6103942.740
698258.483,6103938.855
698258.483,6103934.969
698256.086,6103934.969
698256.086,6103931.083
698256.086,6103927.198
698256.086,6103923.312
698256.086,6103919.426
698256.086,6103915.541
698258.483,6103915.541
698258.483,6103911.655
698260.880,6103911.655
698260.880,6103907.769
698258.483,6103907.769
698258.483,6103903.883
698256.086,6103903.883
698256.086,6103899.998
698253.689,6103899.998
698253.689,6103896.112
698253.689,6103892.226
698251.292,6103892.226
698251.292,6103888.341
698251.292,6103884.455
698248.895,6103884.455
698248.895,6103880.569
698246.498,6103880.569
698246.498,6103876.684
698244.101,6103876.684
698244.101,6103872.798
698241.704,6103872.798
698241.704,6103868.912
698239.307,6103868.912
698239.307,6103872.798
698236.910,6103872.798
698236.910,6103876.684
698234.513,6103876.684
698234.513,6103880.569
698232.116,6103880.569
698232.116,6103876.684
698229.719,6103876.684
698229.719,6103872.798
698227.322,6103872.798
698227.322,6103868.912
698224.925,6103868.912
698224.925,6103865.027
698222.527,6103865.027
698222.527,6103861.141
698222.527,6103857.255
698220.130,6103857.255
698217.733,6103857.255
698215.336,6103857.255
698212.939,6103857.255
698212.939,6103853.369
698210.542,6103853.369
698210.542,6103849.484
698208.145,6103849.484
698208.145,6103845.598
698205.748,6103845.598
698205.748,6103841.712
698203.351,6103841.712
698203.351,6103837.827
698200.954,6103837.827
698198.557,6103837.827
698198.557,6103833.941
698198.557,6103830.055
698198.557,6103826.170
698200.954,6103826.170
698200.954,6103822.284
698203.351,6103822.284
698203.351,6103818.398
698205.748,6103818.398
698205.748,6103814.513
698203.351,6103814.513
698203.351,6103810.627
698200.954,6103810.627
698200.954,6103806.741
698198.557,6103806.741
698198.557,6103802.855
698198.557,6103798.970
698198.557,6103795.084
698200.954,6103795.084
698200.954,6103791.198
698203.351,6103791.198
698203.351,6103787.313
698205.748,6103787.313
698205.748,6103783.427
698203.351,6103783.427
698203.351,6103779.541
698200.954,6103779.541
698200.954,6103775.656
698198.557,6103775.656
698198.557,6103771.770
698198.557,6103767.884
698198.557,6103763.999
698200.954,6103763.999
698200.954,6103760.113
698203.351,6103760.113
698203.351,6103756.227
698205.748,6103756.227
698205.748,6103752.342
698203.351,6103752.342
698203.351,6103748.456
698200.954,6103748.456
698200.954,6103744.570
698198.557,6103744.570
698196.160,6103744.570
698196.160,6103740.684
698196.160,6103736.799
698196.160,6103732.913
698198.557,6103732.913
698198.557,6103729.027
698200.954,6103729.027
698200.954,6103725.142
698203.351,6103725.142
698203.351,6103721.256
698200.954,6103721.256
698200.954,6103717.370
698198.557,6103717.370
698198.557,6103713.485
698196.160,6103713.485
698193.763,6103713.485
698193.763,6103709.599
698193.763,6103705.713
698193.763,6103701.828
698196.160,6103701.828
698196.160,6103697.942
698198.557,6103697.942
698198.557,6103694.056
698200.954,6103694.056
698200.954,6103690.170
698200.954,6103686.285
698198.557,6103686.285
698198.557,6103682.399
698196.160,6103682.399
698193.763,6103682.399
698193.763,6103678.513
698193.763,6103674.628
698193.763,6103670.742
698193.763,6103666.856
698193.763,6103662.971
698193.763,6103659.085
698191.366,6103659.085
698188.969,6103659.085
698186.572,6103659.085
698184.175,6103659.085
698184.175,6103655.199
698181.778,6103655.199
698179.381,6103655.199
698179.381,6103659.085
698179.381,6103662.971
698176.984,6103662.971
698174.587,6103662.971
698172.190,6103662.971
698169.793,6103662.971
698167.396,6103662.971
698164.999,6103662.971
698162.602,6103662.971
698160.205,6103662.971
698160.205,6103666.856
698157.808,6103666.856
698157.808,6103670.742
698155.411,6103670.742
698155.411,6103666.856
698153.014,6103666.856
698153.014,6103662.971
698150.617,6103662.971
698150.617,6103659.085
698148.220,6103659.085
698148.220,6103655.199
698145.823,6103655.199
698143.426,6103655.199
698143.426,6103651.314
698143.426,6103647.428
698143.426,6103643.542
698143.426,6103639.656
698143.426,6103635.771
698143.426,6103631.885
698141.029,6103631.885
698138.632,6103631.885
698136.235,6103631.885
698133.838,6103631.885
698133.838,6103635.771
698131.441,6103635.771
698131.441,6103639.656
698129.044,6103639.656
698129.044,6103635.771
698126.647,6103635.771
698126.647,6103631.885
698126.647,6103627.999
698129.044,6103627.999
698129.044,6103624.114
698126.647,6103624.114
698126.647,6103620.228
698124.250,6103620.228
698124.250,6103616.342
698124.250,6103612.457
698124.250,6103608.571
698124.250,6103604.685
698121.852,6103604.685
698121.852,6103600.800
698119.455,6103600.800
698117.058,6103600.800
698114.661,6103600.800
698112.264,6103600.800
698109.867,6103600.800
698107.470,6103600.800
698107.470,6103604.685
698105.073,6103604.685
698105.073,6103608.571
698102.676,6103608.571
698102.676,6103604.685
698100.279,6103604.685
698100.279,6103600.800
698097.882,6103600.800
698097.882,6103596.914
698097.882,6103593.028
698097.882,6103589.143
698097.882,6103585.257
698097.882,6103581.371
698097.882,6103577.485
698097.882,6103573.600
698097.882,6103569.714
698095.485,6103569.714
698093.088,6103569.714
698093.088,6103565.828
698090.691,6103565.828
698090.691,6103561.943
698088.294,6103561.943
698088.294,6103565.828
698085.897,6103565.828
698085.897,6103569.714
698083.500,6103569.714
698081.103,6103569.714
698078.706,6103569.714
698076.309,6103569.714
698073.912,6103569.714
698071.515,6103569.714
698071.515,6103565.828
698071.515,6103561.943
698071.515,6103558.057
698071.515,6103554.171
698071.515,6103550.286
698069.118,6103550.286
698069.118,6103546.400
698066.721,6103546.400
698066.721,6103542.514
698069.118,6103542.514
698069.118,6103538.629
698071.515,6103538.629
698073.912,6103538.629
698073.912,6103534.743
698076.309,6103534.743
698076.309,6103530.857
698073.912,6103530.857
698073.912,6103526.971
698071.515,6103526.971
698071.515,6103523.086
698071.515,6103519.200
698071.515,6103515.314
698071.515,6103511.429
698069.118,6103511.429
698069.118,6103507.543
698066.721,6103507.543
698064.324,6103507.543
698061.927,6103507.543
698059.530,6103507.543
698057.133,6103507.543
698054.736,6103507.543
698054.736,6103511.429
698052.339,6103511.429
698052.339,6103515.314
698049.942,6103515.314
698049.942,6103511.429
698047.545,6103511.429
698047.545,6103507.543
698045.148,6103507.543
698045.148,6103503.657
698045.148,6103499.772
698045.148,6103495.886
698045.148,6103492.000
698042.751,6103492.000
698042.751,6103488.115
698040.354,6103488.115
698040.354,6103484.229
698042.751,6103484.229
698042.751,6103480.343
698042.751,6103476.457
698040.354,6103476.457
698037.957,6103476.457
698037.957,6103472.572
698035.560,6103472.572
698035.560,6103476.457
698033.163,6103476.457
698033.163,6103480.343
698030.766,6103480.343
698028.369,6103480.343
698025.972,6103480.343
698023.575,6103480.343
698021.177,6103480.343
698018.780,6103480.343
698018.780,6103476.457
698018.780,6103472.572
698018.780,6103468.686
698018.780,6103464.800
698018.780,6103460.915
698016.383,6103460.915
698016.383,6103457.029
698013.986,6103457.029
698013.986,6103453.143
698016.383,6103453.143
698016.383,6103449.258
698016.383,6103445.372
698013.986,6103445.372
698013.986,6103441.486
698011.589,6103441.486
698011.589,6103445.372
698009.192,6103445.372
698009.192,6103449.258
698006.795,6103449.258
698004.398,6103449.258
698002.001,6103449.258
697999.604,6103449.258
697997.207,6103449.258
697994.810,6103449.258
697992.413,6103449.258
697992.413,6103445.372
697992.413,6103441.486
697992.413,6103437.601
697992.413,6103433.715
697992.413,6103429.829
697992.413,6103425.944
697992.413,6103422.058
697992.413,6103418.172
697990.016,6103418.172
697987.619,6103418.172
697985.222,6103418.172
697982.825,6103418.172
697980.428,6103418.172
697978.031,6103418.172
697978.031,6103422.058
697975.634,6103422.058
697975.634,6103425.944
697973.237,6103425.944
697973.237,6103422.058
697970.840,6103422.058
697970.840,6103418.172
697968.443,6103418.172
697966.046,6103418.172
697963.649,6103418.172
697963.649,6103414.286
697961.252,6103414.286
697961.252,6103410.401
697958.855,6103410.401
697958.855,6103414.286
697956.458,6103414.286
697956.458,6103418.172
697954.061,6103418.172
697951.664,6103418.172
697949.267,6103418.172
697946.870,6103418.172
697944.473,6103418.172
697942.076,6103418.172
697939.679,6103418.172
697939.679,6103414.286
697937.282,6103414.286
697937.282,6103410.401
